726.8,48.15,51952,1794,12972,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,342.39,2289.93
492.1,27.63333333,55063,3194,15776,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,338.99,2413.94
576.8,31.33333333,51968,3503,19449,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,253.26,1759.97
766.7,41.55833333,44372,2937,10540,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,293.29,1926.62
852,41.16666667,49565,2219,10782,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,292.83,1925.88
1009.3,53.31666667,37817,2703,14060,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,327.75,2161.23
858.5,70.85833333,39545,3560,15195,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339.24,2235.08
626.8,41.79166667,39802,5773,17577,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,270.31,1855.25
486.5,26.55,38455,3093,17164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,315.09,2102
334.3,20.01666667,39674,2096,14112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,340.25,2286.01
680.9,41.85,45446,1693,17135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,348.62,2336.91
1082.2,73.56666667,42738,1500,10923,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,318.04,2135.93
824.6,52.08333333,45503,2679,13120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,294.26,2153.07
790.4,49.25833333,42263,2899,15833,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,334.3,2165.02
851,34.5,30661,1827,6042,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,175.15,1457.64
709,41.66666667,34425,1369,6463,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162.18,1334.27
777.1,45.49166667,27041,2023,9466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,225.02,1855.38
1210.4,100.8666667,28275,2722,10381,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,230.73,1993
290.9,24.24166667,28460,3951,11969,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,220.12,1981.99
340,19.83333333,32692,2119,13238,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,221.93,1913.52
487.5,27.59166667,36115,1713,11840,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,295.63,2540.43
677.3,39.40833333,39475,1249,15679,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244.3,2177.94
786.5,53.3,36898,1297,9459,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,261.96,2220
729.9,44.525,39310,2319,11344,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,251.91,2057.08
602.3,38.26666667,36433,2505,13651,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,196.1,1694.02
1235.8,70.65,75928,11533,29295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,664.61,2084.14
1132,66.75,83842,9128,30726,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,640.08,2016
1511.3,94.6,111600,10110,28067,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,649.06,2044.86
1716.7,95.30833333,117000,14027,31559,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,683.54,2144.98
967.8,45.03333333,117630,17059,36194,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,689.91,2145.44
957.5,54.09166667,117084,13205,44999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,672.53,2102.31
1334.5,77.44166667,116119,8542,35927,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,729.07,2276
1096.3,62.99166667,100934,7098,37139,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,749.79,2372.38
1471,106.7166667,78457,2736,19863,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,760.63,2438.7
898.3,58.35,83379,4879,23978,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,744,2336.68
717.4,48.575,77953,5309,29192,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,628.4,1961.67
705,34.91666667,89032,10306,31534,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,549.09,2164.67
376,20.83333333,97684,7907,30767,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,499.25,1975.27
1106.7,53.225,80006,5848,24973,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,564.78,2241.99
1135,94.58333333,83908,7886,26997,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,596.19,2364.24
388.8,32.4,84345,11325,31225,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,456.87,1789.54
800.9,45.51666667,88841,12773,40408,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,550.05,2152.5
973.4,55.25,103030,9324,35054,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,583.62,2290.23
759.9,41.90833333,93281,5433,33289,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,622.76,2353.06
847.3,61.31666667,79803,2757,19929,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,654.34,2533.94
613.1,39.13333333,84584,4907,24234,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,520.68,2071.62
514.8,29.625,79824,5381,29875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274.07,1158.91
2288.4,166.8666667,106561,6511,26036,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,667.2,1702.82
1018,68.33333333,120182,5725,28253,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,546.71,1426.55
236.8,19.73333333,93821,8768,25510,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,729.49,1960.57
1255.4,99.14166667,98375,12254,29486,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,811.07,2162.51
727,60.58333333,98896,14232,33623,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,775.59,2071.83
615.4,37.49166667,91459,11170,36897,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,805.26,2186.66
626.6,35.11666667,105027,8642,38502,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,876.12,2465.79
1008.5,50.075,115077,4616,38052,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,876.76,2457.49
1373.6,99.88333333,95866,3346,24301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,949.18,2574.05
928.5,47.41666667,101902,5968,29316,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,779.56,2131.63
685.9,43.73333333,95187,6489,35648,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,741.14,2046.95
870.4,46.61666667,57131,3726,15556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,535.28,1752.66
663,39.25,64168,2779,15860,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,410.64,1342.58
1588.6,93.48333333,55204,3139,13675,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,584.26,1888.79
932.7,77.725,57920,4332,15169,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,622.88,1985.72
738.4,61.53333333,58211,5449,17447,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,477.82,1666.27
553.3,29.75833333,60596,4870,32188,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,596,1990.91
470.9,25.53333333,63538,2343,20480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,678.51,2275.12
657.8,37.36666667,74281,2055,24306,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,634.34,2147.61
862.4,61.275,77871,2719,19757,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,662.6,2172.03
561.7,32.9,82789,4851,23823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,560.61,1908.52
800.6,48.78333333,77287,5272,28946,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,533.16,1819.72
634.6,30.96666667,21045,1336,8630,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,93.96,1924.23
952,47.5,23575,986,8726,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99.54,1923.11
811,47.025,34876,2309,10962,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,94.06,1830.32
1459.4,84.59166667,36446,2992,11521,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,111.68,2128.05
823.3,54.76666667,36693,5243,13407,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106.3,2205.85
383,26.975,34907,4334,16347,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,98.59,1912.88
648.7,34.63333333,36282,1655,11530,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,103.6,2008.53
753.4,38.78333333,29522,620,7192,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,104.83,2049.86
789.9,49.44166667,18190,653,4804,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,105.67,2025.88
660.4,30.54166667,19494,1172,5672,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,125.84,2324.77
468.7,26.1,17686,1245,6637,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,107.27,2026.26
568.7,26.89166667,32517,1737,16490,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,156.72,1728.66
497,21.66666667,36543,1306,15999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,130.77,1453
654.5,32.925,30607,1929,11697,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,173.33,1914.83
809.3,67.44166667,31913,2555,12281,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202.24,2106.89
645.7,53.80833333,32160,4031,14296,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,125.14,1773.53
700.2,50.65833333,43112,2237,15761,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,146.54,1661.64
640,35.65833333,42034,1314,13637,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,172.11,1777.26
784.2,39.75833333,50477,1474,18070,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,192.83,1962.05
941.1,62.45,50675,1793,13117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218.23,2129.9
616,37.325,54088,3210,15650,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,161.82,1677.93
496.2,25.14166667,49789,3449,18664,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,138.22,1584
672.6,30.71666667,34109,1929,12485,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,282.47,2083.27
620,19.83333333,37863,1732,12886,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,239.36,1829.41
660.5,36.13333333,48604,2000,15441,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,282.1,2118.35
642.8,38.08333333,51026,2720,16712,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,318.38,2262.99
320.5,15.975,51269,3727,19324,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,296.41,2194.17
559.4,32.975,59286,3314,20212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,285.87,2118.4
581.5,30.9,57002,1810,15894,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,311.28,2272.94
583.7,28.81666667,51466,1934,17268,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,338.49,2493.24
919.9,55.575,45278,1575,11428,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,341.36,2387.15
530,21.1,48089,2809,13818,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,310.62,2119.94
328.3,18.03333333,45057,3062,16871,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,326.51,2085.17
773.5,39.79166667,59031,5106,23988,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,247.99,1661.02
954,42,65778,3937,23746,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,231.18,1620.04
987.1,59.89166667,70230,3828,21760,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244.7,1748.73
1581.6,130.9166667,73737,5346,24099,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,255.45,1735.98
949.5,60.69166667,74085,6236,27727,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,289.67,1839.41
932.9,64.94166667,73432,6064,27135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,314.28,1976.23
884.5,52.34166667,88483,2817,28310,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,360.34,2221.17
959.1,47.83333333,97506,2172,26710,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,388.54,2394.99
1027.7,61.73333333,82862,2907,21175,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,414,2439.02
717.9,36.39166667,88221,5194,25436,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,383.09,2333.07
602,31.63333333,81945,5621,30700,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,346.41,2158.05
707.5,32.20833333,33292,2072,17424,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,337.8,2184.99
220,8.916666667,36635,1810,16600,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,319.95,2031.82
343.5,22.875,63273,2103,17195,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,311.67,1947.82
795.1,60.71666667,66227,2863,18417,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,348.96,2092.96
635.4,46.69166667,66631,3903,21345,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,293.89,2256.7
708,45.84166667,72094,5931,21733,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,288.7,2045.05
964.1,57.13333333,61851,1463,19420,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,326.9,2250.6
818.7,47.05,78593,3258,25444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,354.64,2453.92
771.1,43.28333333,77852,2742,20008,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,375.1,2516.1
386.1,22.71666667,82979,4902,23962,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,279.49,1965.06
648.8,31.69166667,76772,5289,28771,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,301.95,2256.05
831.1,39.75833333,77168,7114,21452,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,421.84,2246.34
800,34.58333333,85901,5388,21453,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,378.15,2039.2
1015.9,52.025,86900,4244,12717,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,375.83,2053.72
1521,126.75,91468,6067,15285,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,327.86,1796
1162.7,67.20833333,91800,6022,17292,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,366.58,1980.02
1173.2,75.78333333,74833,3984,24081,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,400.8,2129.42
-1,0,81500,2003,17412,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,452.58,2441.23
1140.8,63.78333333,116581,2832,32411,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,478.46,2563
1260.8,83.58333333,101057,3525,25601,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,467.91,2695.96
977.9,51.65,107409,6288,30895,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,428.28,2723.91
920.7,54.63333333,100374,6840,37591,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,417.52,2629.05
1289,55.58333333,82222,3747,21139,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,453.32,2420.03
610,32.83333333,91259,3099,21727,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,331.23,1772.42
906.7,36.575,80584,4572,25735,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,489.37,2360.91
1267.3,105.6083333,84556,6448,29099,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,537.02,2556.02
885.6,58.36666667,84978,7042,33334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,517.46,2458.71
495.3,27.16666667,88133,6608,33721,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,518.98,2430.25
659.3,38.60833333,80783,4052,27355,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,547.45,2552.81
961.7,40.85,82828,2896,31999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,573.06,2658.1
958.2,71.98333333,65154,2293,16709,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,586.77,2677.11
545.4,30.98333333,69416,4096,20035,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,498.52,2338.27
543.6,32.90833333,64316,4424,24101,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,431.45,2100.54
1167.4,68.2,54205,2742,10228,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,457.33,1939.24
569,24.83333333,60363,2314,10393,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,383.69,1674.41
1076.1,56.63333333,69947,4507,18401,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,445.78,2015.74
1098.4,91.53333333,73299,6128,19951,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,535.98,2352.85
963,80.25,73707,8414,23060,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,441.09,1963.63
725.1,41.26666667,66993,8170,26253,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,509.24,2223.17
700.2,32.1,76116,4495,25381,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,526.48,2248.19
938,44.09166667,101659,3110,30949,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,535.3,2339.7
1287.9,84.25833333,96500,3366,24444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,543.38,2340.54
742.3,44.56666667,102563,6004,29501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,476.73,1965.41
596.3,37.03333333,95853,6531,35897,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,452.05,1941.63
1336.4,70.61666667,35746,2918,15043,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,430.92,1864.16
1030,52.41666667,39525,2493,15871,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,369.9,1601.65
1475.5,83.15833333,43783,3596,15468,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,425.01,1847.95
1269.5,74.96666667,45945,4927,17636,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,475.7,2071.95
1215.6,72.20833333,46173,6461,20168,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,474.45,2055.05
741.7,42.44166667,38391,6365,16160,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,475.82,2017.47
557.3,31.08333333,42012,5086,19357,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,491.18,2088.44
950,55.04166667,77257,5435,30569,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,544.28,2339.18
1261.8,79.78333333,80091,2773,20072,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,531.06,2265.9
1210.3,53.6,84945,4940,24361,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,541.57,2208.69
931.8,59.29166667,79973,5405,29936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,458.91,1906.72
886.8,34.4,34748,2328,9572,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,332.36,2129.15
783,29.58333333,38334,1932,9812,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,279.35,1784.3
817.4,46.45833333,44895,1679,9280,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,326.12,2056.11
1165.9,60.86666667,47088,2257,10202,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,350.95,2197.97
696.5,37.775,47332,3301,11756,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,357.51,2272.5
534.4,26.425,49794,3799,22406,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,363.21,2272.28
526.3,30.66666667,49244,2376,16573,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,381.03,2376.39
811.3,41.69166667,48102,2022,16204,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,410.64,2554.09
1132,72.76666667,52344,1773,12688,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,386.45,2367.79
591.9,32.89166667,55165,3141,15678,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,235.25,1677.64
496,22.09166667,53100,3502,19847,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,309.77,2039.13
472.1,23.00833333,32021,2184,8261,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,184.13,1793.77
368,23.5,35619,1622,8834,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,179.46,1849.72
639.7,34.25833333,37061,1795,11256,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,180.43,1920.08
952.2,78.04166667,38775,2485,12440,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,214.64,2190.87
629.7,25.84166667,39018,3058,14319,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,205.45,2125.49
527.4,24.43333333,33486,2265,12434,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,195.82,2009.65
650.5,37.75,32059,1830,11358,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,226.62,2316.94
750,37.03333333,36774,1575,12000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,240.99,2430.07
1269.3,85.69166667,33952,1183,8586,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,237.79,2395.87
784.2,44.54166667,36074,2110,10371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,235.68,2263.11
654.4,36.39166667,33749,2297,12638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,224.34,1799.04
1041.6,47.63333333,52070,6482,19571,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,443.06,2325.04
675,31.16666667,57172,5520,20089,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,390.36,2068.68
512.5,27.69166667,68508,2425,15892,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,252.79,1506.59
1378.7,79.35,71927,3190,17017,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,349.52,2052.02
998.4,83.2,72268,5200,19723,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,407.29,2302.89
567.1,30.4,66853,5112,27442,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,422.32,2366.73
749.2,43.71666667,67253,1920,18734,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,491.56,2762.04
1002.6,51.45,68227,1792,25053,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,562.37,3057.02
892.3,53.375,52825,1863,13602,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,517.97,2857.92
760,32.975,56325,3332,16274,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,529.6,2760.06
550.1,32.875,52041,3591,19504,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,513.41,2750.95
911,46.25,59992,7088,15102,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0,289.84,2670.6
777,44.16666667,77476,7418,17466,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0,310.06,2640.61
1534.4,105.9666667,86606,9069,17578,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0,303.18,2808.26
1802.2,108.8583333,83619,10858,21984,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0,341.47,2608.83
1396.8,97.55,86912,7062,17713,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0,388.93,2919.68
2497.3,139.8583333,83050,10392,19859,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0,337.26,2547.28
2021.2,122.4666667,88696,7707,23377,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0,377.12,2940.97
1605.2,84.025,87910,5105,16113,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0,398.26,3086.33
2133.9,137.65,99845,5633,15165,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0,394.42,3111.79
1833.3,86.15,99653,5782,15094,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0,401.82,3203.8
1737.9,103.4,136005,4746,14512,0,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0,431.22,3394.36
812,34.33333333,457,25,142,0,0,0.15,0,0,0,0,0,0,0.85,0,0,0,0,0,39.83,1135.73
743,44.75,407,48,175,0,0,0.15,0,0,0,0,0,0,0.85,0,0,0,0,0,38.95,1170.72
1272.5,91.775,461,43,171,0,0,0.15,0,0,0,0,0,0,0.85,0,0,0,0,0,40.1,1200.24
670.5,34.95833333,458,45,166,0,0,0.15,0,0,0,0,0,0,0.85,0,0,0,0,0,42.95,1171.58
594,37.65,432,41,124,0,0,0.15,0,0,0,0,0,0,0.85,0,0,0,0,0,37.87,1137.58
1428.9,88.35,473,100,154,0,0,0.15,0,0,0,0,0,0,0.85,0,0,0,0,0,36.41,1103.67
1164.5,77.41666667,508,101,206,0,0,0.15,0,0,0,0,0,0,0.85,0,0,0,0,0,40.71,1253.77
826.6,44.91666667,454,50,125,0,0,0.15,0,0,0,0,0,0,0.85,0,0,0,0,0,39.4,1248.42
1163.6,75.45833333,521,48,132,0,0,0.15,0,0,0,0,0,0,0.85,0,0,0,0,0,38.04,1303.63
1002.7,48.4,530,35,122,0,0,0.15,0,0,0,0,0,0,0.85,0,0,0,0,0,39.7,1322.01
916.5,52.18333333,470,40,142,0,0,0.15,0,0,0,0,0,0,0.85,0,0,0,0,0,39.18,1228.21
1108,46.08333333,323,33,191,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49.94,1264.94
981,58.75,337,43,169,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43.72,1258.13
11.9,0.991666667,405,70,194,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47.73,1358.67
795.2,34.81666667,431,77,233,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42.13,1286.81
1482.2,86.425,419,33,150,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37.47,1302.4
1678.5,97.04166667,358,91,129,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35.91,1206.65
1765.5,104.8,457,51,151,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36.97,1276.15
1494.2,87.76666667,593,58,216,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34.18,1304.08
1852.7,109.6916667,653,36,131,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37.7,1395.78
1453.7,82.08333333,712,44,139,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33.74,1276.1
1317.8,87.61666667,587,39,164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35.07,1323.9
995,47.91666667,191,7,130,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26.29,1309.26
861,49,266,14,200,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26.17,1396.48
1144.9,60.8,196,8,128,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34.07,1546.53
942.6,49.05,235,13,145,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30.76,1470.36
562.7,27.54166667,172,7,134,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28.69,1287.7
1628.8,99.15833333,188,31,102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32.43,1464.77
1489.1,90.825,211,24,116,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27.22,1359.64
1314.8,75.20833333,185,4,101,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28.85,1357.65
1912.2,113.075,183,14,93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26.64,1313.61
1231.4,72.35,175,5,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26.09,1290.95
1336.6,79.00833333,114,0,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28.12,1379.11
